Date,Player,Elo
2018-04-25,Bedene A.,1679.4295695561666
2018-04-25,Kovalik J.,1472.639417961732
2018-04-25,Pella G.,1577.8808046238373
2018-04-25,Djokovic N.,2077.4592984424967
2018-04-25,Klizan M.,1694.4017835538295
2018-04-25,Andujar P.,1712.2088888748417
2018-04-25,Fratangelo B.,1524.6732047316666
2018-04-25,Mayer L.,1679.7431954184935
2018-04-25,Khachanov K.,1693.2112932920118
2018-04-25,Cecchinato M.,1432.2312456772383
2018-04-25,Dzumhur D.,1445.7317171696434
2018-04-25,Schwartzman D.,1700.9230612329366
2018-04-25,Tsitsipas S.,1528.4997470237568
2018-04-25,Dutra Silva R.,1460.7023874819529
2018-04-25,Ramos-Vinolas A.,1654.7626760347487
2018-04-25,Carreno Busta P.,1722.3013901317215
2018-04-25,Paire B.,1586.6206951762763
2018-04-26,Bautista Agut R.,1707.3856392335638
2018-04-26,Andujar P.,1695.2050338794957
2018-04-26,Lopez F.,1664.6248752864492
2018-04-26,Klizan M.,1709.7371067377549
2018-04-26,Pouille L.,1647.0567391746663
2018-04-26,Millman J.,1492.8541487484515
2018-04-26,Maden Y.,1526.956235336445
2018-04-26,Marterer M.,1443.4039870070612
2018-04-26,Shapovalov D.,1471.4843010444954
2018-04-26,Basilashvili N.,1598.574268049134
2018-04-26,Khachanov K.,1681.327079836299
2018-04-26,Goffin D.,1796.52213668124
2018-04-26,Ramos-Vinolas A.,1633.1911950923302
2018-04-26,Tsitsipas S.,1550.0712279661752
2018-04-26,Nadal R.,2205.43928908263
2018-04-26,Garcia-Lopez G.,1614.9263352124376
2018-04-26,Dimitrov G.,1743.9099238814792
2018-04-26,Jaziri M.,1519.6310002836144
2018-04-26,Mannarino A.,1515.5592744813655
2018-04-26,Carreno Busta P.,1730.0224523006887
2018-04-26,Thiem D.,2004.00492426542
2018-04-26,Kovalik J.,1471.193094217135
2018-04-26,Seppi A.,1603.1089781938308
2018-04-26,Youzhny M.,1452.4408545144697
2018-04-27,Basilashvili N.,1582.783087311192
2018-04-27,Seppi A.,1618.9001589317727
2018-04-27,Thiem D.,1974.190623440765
2018-04-27,Tsitsipas S.,1579.8855287908302
2018-04-27,Bedene A.,1689.0825862259562
2018-04-27,Sonego L.,1523.9542133434777
2018-04-27,Goffin D.,1808.5050018192703
2018-04-27,Bautista Agut R.,1695.4027740955335
2018-04-27,Klizan M.,1707.9930703823768
2018-04-27,Nadal R.,2207.183325438008
2018-04-27,Cecchinato M.,1453.8741629635695
2018-04-27,Struff J.L.,1538.61967041718
2018-04-27,Carreno Busta P.,1746.6616536184667
2018-04-27,Dimitrov G.,1727.2707225637012
2018-04-28,Carreno Busta P.,1723.5214960733906
2018-04-28,Tsitsipas S.,1603.0256863359064
2018-04-28,Nadal R.,2210.112599878537
2018-04-28,Goffin D.,1805.5757273787412
2018-04-28,Maden Y.,1509.3908001974116
2018-04-28,Millman J.,1510.4195838874848
2018-04-28,Cecchinato M.,1476.9496298252798
2018-04-28,Seppi A.,1595.8246920700624
2018-04-29,Tsitsipas S.,1602.0828327321312
2018-04-29,Nadal R.,2211.055453482312
2018-04-29,Bedene A.,1665.510792071627
2018-04-29,Millman J.,1533.991378041814
2018-04-29,Cecchinato M.,1495.5531488405413
2018-04-29,Millman J.,1515.3878590265524
2018-04-30,Tomic B.,1502.2551539178332
2018-04-30,Troicki V.,1599.8882652361895
2018-04-30,Mayer F.,1544.9144659026535
2018-04-30,Klizan M.,1717.3420420124723
2018-04-30,Bachinger M.,1468.9586692154437
2018-04-30,Kukushkin M.,1425.3258235227563
2018-04-30,Baghdatis M.,1445.592203575549
2018-04-30,Hanfmann Y.,1566.1326855366333
2018-04-30,Daniel T.,1463.1806897534354
2018-04-30,Berrettini M.,1469.828943029514
2018-04-30,Sandgren T.,1467.3239032996219
2018-04-30,Tiafoe F.,1471.2969431307936
2018-04-30,Trungelliti M.,1487.09544664566
2018-04-30,Ymer E.,1455.151106751672
2018-04-30,Ilkel C.,1449.2742425534059
2018-04-30,Lorenzi P.,1527.9179930036478
2018-04-30,De Minaur A.,1505.9343384620497
2018-04-30,Elias G.,1552.2306832841693
2018-04-30,Simon G.,1598.7449028189849
2018-04-30,Sousa P.,1450.0364345795717
2018-04-30,Djere L.,1568.815883099004
2018-04-30,Istomin D.,1493.2290207800816
2018-05-01,Chardy J.,1620.771317860613
2018-05-01,Basilashvili N.,1567.8429363681196
2018-05-01,Melzer G.,1507.3175707929818
2018-05-01,Monteiro T.,1529.8502206209207
2018-05-01,Sousa J.,1617.0501646838277
2018-05-01,Medvedev D.,1471.3897426918954
2018-05-01,Albot R.,1449.6206187371122
2018-05-01,Dutra Silva R.,1476.9397960442202
2018-05-01,Fabbiano T.,1411.0817428935754
2018-05-01,Youzhny M.,1433.700448044232
2018-05-01,Ilhan M.,1411.470078836916
2018-05-01,Jaziri M.,1531.2981332855907
2018-05-01,Haase R.,1518.7927433744283
2018-05-01,Norrie C.,1517.6731783243038
2018-05-01,Maden Y.,1525.4976793823714
2018-05-01,Sugita Y.,1495.6048075464284
2018-05-01,Masur D.,1470.487359572382
2018-05-01,Struff J.L.,1552.1245098976874
2018-05-01,Kohlschreiber P.,1762.4567874321287
2018-05-01,Karlovic I.,1587.7560294193388
2018-05-01,Vesely J.,1652.2350153883212
2018-05-01,Gimeno-Traver D.,1523.0150841050106
2018-05-01,Millman J.,1501.3930048425598
2018-05-01,Lajovic D.,1573.1540192459124
2018-05-01,Monfils G.,1709.834134758786
2018-05-01,Basic M.,1478.7809126219706
2018-05-01,Fucsovics M.,1455.0594140854807
2018-05-01,Pella G.,1555.5602442672305
2018-05-01,Delbonis F.,1653.4230899305455
2018-05-01,Ramos-Vinolas A.,1617.3954775030886
2018-05-01,Andujar P.,1675.0164222652188
2018-05-01,Tsitsipas S.,1622.271444346408
2018-05-01,Ojeda Lara R.,1508.7738320127344
2018-05-01,Silva F.F.,1495.2787647226498
2018-05-01,Smyczek T.,1445.827742397609
2018-05-01,Kicker N.,1556.0226975540231
2018-05-01,Jarry N.,1622.7370654909191
2018-05-01,Mayer L.,1660.2773185162284
2018-05-01,Domingues J.,1507.10401828545
2018-05-01,Bolelli S.,1662.2233694548931
2018-05-01,Carballes Baena R.,1602.0717252645134
2018-05-01,Fratangelo B.,1511.602203702354
2018-05-01,Fognini F.,1717.8211995957754
2018-05-01,Cecchinato M.,1521.3643059879619
2018-05-01,Ruud C.,1542.502909937785
2018-05-01,Copil M.,1441.6316661475348
2018-05-01,Haider-Maurer A.,1496.1519891626847
2018-05-01,Zverev M.,1522.3779828856116
2018-05-02,De Minaur A.,1493.9290343345217
2018-05-02,Edmund K.,1606.556297113894
2018-05-02,Bolelli S.,1677.8181882530073
2018-05-02,Delbonis F.,1637.8282711324314
2018-05-02,Muller G.,1540.1378111251342
2018-05-02,Tiafoe F.,1491.3015166515065
2018-05-02,Sousa J.,1625.9012467874707
2018-05-02,Sousa P.,1441.1853524759288
2018-05-02,Trungelliti M.,1472.9667906927075
2018-05-02,Lorenzi P.,1542.0466489566004
2018-05-02,Dutra Silva R.,1498.3767055301278
2018-05-02,Troicki V.,1578.451355750282
2018-05-02,Hanfmann Y.,1560.7099006414267
2018-05-02,Zverev A.,1847.670307924718
2018-05-02,Bedene A.,1641.120817283587
2018-05-02,Daniel T.,1487.5706645414755
2018-05-02,Klizan M.,1723.8089963973678
2018-05-02,Basic M.,1472.3139582370752
2018-05-02,Chung H.,1640.9945222190165
2018-05-02,Bachinger M.,1459.9602828348281
2018-05-02,Maden Y.,1510.7214951895392
2018-05-02,Struff J.L.,1566.9006940905197
2018-05-02,Djere L.,1586.0571852720711
2018-05-02,Seppi A.,1578.5833898969952
2018-05-03,Kicker N.,1547.1894829864307
2018-05-03,Carreno Busta P.,1732.354710640983
2018-05-03,Tsitsipas S.,1642.0951404587079
2018-05-03,Anderson K.,1687.1154095051218
2018-05-03,Fucsovics M.,1474.0763302375901
2018-05-03,Cecchinato M.,1502.3473898358525
2018-05-03,Ruud C.,1533.1222976811714
2018-05-03,Bautista Agut R.,1704.783386352147
2018-05-03,Norrie C.,1505.4851869004744
2018-05-03,Carballes Baena R.,1614.2597166883427
2018-05-03,Schwartzman D.,1674.845152270517
2018-05-03,Marterer M.,1469.4818959694808
2018-05-03,Kohlschreiber P.,1768.8787788089585
2018-05-03,Zverev M.,1515.9559915087818
2018-05-03,Dzumhur D.,1428.1412962738234
2018-05-03,Fabbiano T.,1428.6721637893954
2018-05-03,Monteiro T.,1519.2641566507234
2018-05-03,Vesely J.,1662.8210793585185
2018-05-03,Chardy J.,1634.5920878259033
2018-05-03,Lajovic D.,1559.333249280622
2018-05-03,Jarry N.,1633.6693240729664
2018-05-03,Ojeda Lara R.,1497.841573430687
2018-05-03,Jaziri M.,1557.113580657831
2018-05-03,Cilic M.,1753.7112323490637
2018-05-04,Lorenzi P.,1528.0626377698068
2018-05-04,Djere L.,1600.0411964588648
2018-05-04,Kohlschreiber P.,1781.960112709506
2018-05-04,Bautista Agut R.,1691.7020524515997
2018-05-04,Fucsovics M.,1457.8647610526893
2018-05-04,Marterer M.,1485.6934651543816
2018-05-04,Bolelli S.,1653.9687350794854
2018-05-04,Tiafoe F.,1515.1509698250284
2018-05-04,Carreno Busta P.,1743.928479003887
2018-05-04,Jarry N.,1622.0955557100624
2018-05-04,Daniel T.,1504.0681407181562
2018-05-04,Dutra Silva R.,1481.879229353447
2018-05-04,Chung H.,1660.7376480424673
2018-05-04,Klizan M.,1704.065870573917
2018-05-04,Fabbiano T.,1421.1813489425683
2018-05-04,Chardy J.,1642.0829026727304
2018-05-04,Jaziri M.,1577.8367437716147
2018-05-04,Vesely J.,1642.097916244735
2018-05-04,Sousa J.,1641.0112984086795
2018-05-04,Edmund K.,1591.4462454926852
2018-05-04,Carballes Baena R.,1599.5388497049855
2018-05-04,Tsitsipas S.,1656.816007442065
2018-05-04,Struff J.L.,1561.5975229475093
2018-05-04,Zverev A.,1852.9734790677282
2018-05-05,Djere L.,1583.0200335351142
2018-05-05,Jaziri M.,1594.8579066953653
2018-05-05,Marterer M.,1480.7733027653678
2018-05-05,Kohlschreiber P.,1786.8802750985196
2018-05-05,Zverev A.,1860.9256581467907
2018-05-05,Chung H.,1652.7854689634048
2018-05-05,Daniel T.,1526.10947781752
2018-05-05,Chardy J.,1620.0415655733666
2018-05-05,Tiafoe F.,1540.3885277783145
2018-05-05,Carreno Busta P.,1718.690921050601
2018-05-05,Tsitsipas S.,1640.0886753150414
2018-05-05,Sousa J.,1657.7386305357031
2018-05-06,Zverev A.,1873.5664473853815
2018-05-06,Kohlschreiber P.,1774.239485859929
2018-05-06,Sandgren T.,1451.5154875391395
2018-05-06,Shapovalov D.,1487.2927168049778
2018-05-06,Gasquet R.,1808.549121215634
2018-05-06,Berdych T.,1802.978268278917
2018-05-06,Daniel T.,1545.2347766494206
2018-05-06,Jaziri M.,1575.7326078634646
2018-05-06,Tiafoe F.,1529.5961568739601
2018-05-06,Sousa J.,1668.5310014400575
2018-05-07,Nishikori K.,1916.8114233872718
2018-05-07,Djokovic N.,2086.9048353262833
2018-05-07,Monfils G.,1719.636465942055
2018-05-07,Basilashvili N.,1558.0406051848504
2018-05-07,Andujar P.,1658.538016488375
2018-05-07,Lopez F.,1681.103281063293
2018-05-07,Kukushkin M.,1448.7376222159662
2018-05-07,Carballes Baena R.,1576.1270510117756
2018-05-07,Lajovic D.,1580.7312361087222
2018-05-07,Khachanov K.,1659.9290930081988
2018-05-07,Raonic M.,1816.3988557396854
2018-05-07,Kicker N.,1541.430400595004
2018-05-07,Benneteau J.,1478.6232578239
2018-05-07,Dzumhur D.,1447.3063787458536
2018-05-07,Mannarino A.,1506.4205473087802
2018-05-07,Schwartzman D.,1683.9838794431023
2018-05-07,Zverev M.,1505.3490172536515
2018-05-07,Delbonis F.,1648.4352453875617
2018-05-07,Paire B.,1605.3761421114693
2018-05-07,Pouille L.,1628.3012922394732
2018-05-08,Edmund K.,1602.1274692713487
2018-05-08,Medvedev D.,1460.708518913232
2018-05-08,Copil M.,1430.9467289382862
2018-05-08,Struff J.L.,1572.282460156758
2018-05-08,Del Potro J.M.,1850.2474799226438
2018-05-08,Dzumhur D.,1444.3977826465336
2018-05-08,Dimitrov G.,1715.287496515549
2018-05-08,Raonic M.,1828.3820817878375
2018-05-08,Lajovic D.,1605.9392853855732
2018-05-08,Gasquet R.,1783.341071938783
2018-05-08,Paire B.,1584.1383405468878
2018-05-08,Shapovalov D.,1508.5305183695593
2018-05-08,Garcia-Lopez G.,1592.120461598397
2018-05-08,Harrison R.,1479.9177113141882
2018-05-08,Verdasco F.,1724.8482351933803
2018-05-08,Lorenzi P.,1519.9886037873623
2018-05-08,Gojowczyk P.,1422.798815330852
2018-05-08,Ramos-Vinolas A.,1625.5485812143747
2018-05-08,Cuevas P.,1685.7414536039548
2018-05-08,Sock J.,1645.5241895600413
2018-05-08,Sugita Y.,1490.2470394848242
2018-05-08,Kohlschreiber P.,1779.5972539215331
2018-05-08,Haase R.,1540.6745757037595
2018-05-08,Chung H.,1630.9036366340736
2018-05-08,Fognini F.,1699.19517409025
2018-05-08,Mayer L.,1678.9033440217538
2018-05-08,Coric B.,1669.6427201544936
2018-05-08,Carreno Busta P.,1699.5922782000612
2018-05-08,Donaldson J.,1444.2167720603873
2018-05-08,Bautista Agut R.,1698.094121549712
2018-05-08,Donskoy E.,1379.3630788705239
2018-05-08,Tsitsipas S.,1613.2203161880543
2018-05-09,Ramos-Vinolas A.,1612.2931605008473
2018-05-09,Cuevas P.,1698.9968743174823
2018-05-09,Schwartzman D.,1699.8512260249065
2018-05-09,Lopez F.,1665.2359344814888
2018-05-09,Delbonis F.,1644.181122650985
2018-05-09,Thiem D.,1978.4447461773418
2018-05-09,Coric B.,1681.272901944223
2018-05-09,Struff J.L.,1560.6522783670287
2018-05-09,Zverev A.,1875.3247657643435
2018-05-09,Donskoy E.,1377.6047604915618
2018-05-09,Verdasco F.,1706.7446426302358
2018-05-09,Mayer L.,1697.0069365848983
2018-05-09,Edmund K.,1632.276778131754
2018-05-09,Djokovic N.,2056.7555264658777
2018-05-09,Kukushkin M.,1442.2652202102495
2018-05-09,Anderson K.,1693.5878115108385
2018-05-09,Harrison R.,1472.1867982273357
2018-05-09,Isner J.,1686.3776828597017
2018-05-09,Goffin D.,1811.2954726858463
2018-05-09,Haase R.,1534.9548303966544
2018-05-09,Nadal R.,2212.840596727013
2018-05-09,Monfils G.,1717.8513226973544
2018-05-09,Bautista Agut R.,1685.7801128179892
2018-05-09,Kohlschreiber P.,1791.911262653256
2018-05-10,Goffin D.,1787.710972868155
2018-05-10,Edmund K.,1655.8612779494454
2018-05-10,Shapovalov D.,1536.1494679729153
2018-05-10,Raonic M.,1800.7631321844815
2018-05-10,Lajovic D.,1631.6413578726329
2018-05-10,Del Potro J.M.,1824.5454074355841
2018-05-10,Kohlschreiber P.,1771.5004276176428
2018-05-10,Anderson K.,1713.9986465464517
2018-05-10,Cuevas P.,1682.4159944867647
2018-05-10,Isner J.,1702.9585626904193
2018-05-10,Coric B.,1676.3743961583805
2018-05-10,Thiem D.,1983.3432519631842
2018-05-10,Nadal R.,2214.42762766609
2018-05-10,Schwartzman D.,1698.2641950858294
2018-05-10,Zverev A.,1883.7653132990945
2018-05-10,Mayer L.,1688.5663890501473
2018-05-11,Zverev A.,1892.1171293213974
2018-05-11,Isner J.,1694.6067466681163
2018-05-11,Edmund K.,1634.5566259443324
2018-05-11,Shapovalov D.,1557.4541199780283
2018-05-11,Lajovic D.,1619.364575712322
2018-05-11,Anderson K.,1726.2754287067626
2018-05-11,Thiem D.,2008.6513621987976
2018-05-11,Nadal R.,2189.1195174304767
2018-05-12,Anderson K.,1721.0130415445924
2018-05-12,Thiem D.,2013.9137493609678
2018-05-12,Zverev A.,1896.1856490727555
2018-05-12,Shapovalov D.,1553.3856002266702
2018-05-13,Sugita Y.,1473.416082941657
2018-05-13,Harrison R.,1489.017754770503
2018-05-13,Thiem D.,1992.6905624098438
2018-05-13,Zverev A.,1917.4088360238795
2018-05-13,Sonego L.,1539.1474429639356
2018-05-13,Mannarino A.,1491.2273176883223
2018-05-13,Johnson S.,1698.2023399967054
2018-05-13,Wawrinka S.,1922.151120840095
2018-05-13,Gojowczyk P.,1445.3062607426798
2018-05-13,Querrey S.,1550.2686108073085
2018-05-13,Ferrer D.,1773.0928287829222
2018-05-13,Sock J.,1668.03558527794
2018-05-14,Berrettini M.,1488.554492817136
2018-05-14,Tiafoe F.,1510.8706070863382
2018-05-14,Djokovic N.,2060.2057028177546
2018-05-14,Dolgopolov O.,1686.2004957759161
2018-05-14,Monfils G.,1700.9930000897298
2018-05-14,Fognini F.,1716.0534966978746
2018-05-14,Edmund K.,1647.8732709144892
2018-05-14,Jaziri M.,1562.4159628933078
2018-05-14,Gasquet R.,1759.0560092353373
2018-05-14,Paire B.,1608.4234032503334
2018-05-14,Cuevas P.,1658.7940628056535
2018-05-14,Cecchinato M.,1525.9693215169636
2018-05-14,Delbonis F.,1626.7167372848432
2018-05-14,Ramos-Vinolas A.,1629.757545866989
2018-05-14,Mayer L.,1677.0121420001333
2018-05-14,Goffin D.,1799.2652199181691
2018-05-14,Kohlschreiber P.,1782.532001819955
2018-05-14,Khachanov K.,1648.8975188058866
2018-05-14,Nishikori K.,1922.9004174611919
2018-05-14,Lopez F.,1659.1469404075688
2018-05-14,Medvedev D.,1448.0765738263312
2018-05-14,Haase R.,1547.5867754835551
2018-05-14,Muller G.,1528.6615746823963
2018-05-14,Bedene A.,1652.597053726325
2018-05-14,Carreno Busta P.,1705.574152045834
2018-05-14,Donaldson J.,1438.2348982146145
2018-05-15,Cecchinato M.,1520.4730599688023
2018-05-15,Goffin D.,1804.7614814663305
2018-05-15,Sock J.,1657.125406669702
2018-05-15,Kohlschreiber P.,1793.442180428193
2018-05-15,Gojowczyk P.,1465.5256967652863
2018-05-15,Sonego L.,1518.9280069413292
2018-05-15,Schwartzman D.,1710.8116357439562
2018-05-15,Jarry N.,1609.5481150519356
2018-05-15,Berdych T.,1777.1237368409604
2018-05-15,Shapovalov D.,1579.240131664627
2018-05-15,Baldi F.,1486.6482790630344
2018-05-15,Basilashvili N.,1571.392326121816
2018-05-15,Pouille L.,1642.0271996532506
2018-05-15,Seppi A.,1564.8574824832178
2018-05-15,Dzumhur D.,1470.6086418991326
2018-05-15,Verdasco F.,1680.5337833776368
2018-05-16,Berrettini M.,1486.055839604479
2018-05-16,Zverev A.,1919.9074892365365
2018-05-16,Cilic M.,1759.4365953890083
2018-05-16,Harrison R.,1483.2923917305584
2018-05-16,Edmund K.,1663.6040747887014
2018-05-16,Pouille L.,1626.2963957790384
2018-05-16,Haase R.,1533.04044668648
2018-05-16,Shapovalov D.,1593.786460461702
2018-05-16,Paire B.,1629.0066384283093
2018-05-16,Schwartzman D.,1690.2284005659803
2018-05-16,Tsitsipas S.,1605.9065365207414
2018-05-16,Del Potro J.M.,1831.859187102897
2018-05-16,Basilashvili N.,1569.5817319274108
2018-05-16,Djokovic N.,2062.01629701216
2018-05-16,Nadal R.,2189.6230010357835
2018-05-16,Dzumhur D.,1470.105158293826
2018-05-16,Nishikori K.,1930.335463369776
2018-05-16,Dimitrov G.,1707.8524506069648
2018-05-16,Johnson S.,1682.54177355188
2018-05-16,Carreno Busta P.,1721.2347184906594
2018-05-16,Ramos-Vinolas A.,1648.709757652011
2018-05-16,Isner J.,1675.6545348830944
2018-05-16,Thiem D.,1966.099821402609
2018-05-16,Fognini F.,1742.6442377051094
2018-05-17,Zverev A.,1925.8634274177525
2018-05-17,Edmund K.,1657.6481366074854
2018-05-17,Paire B.,1618.7460399729437
2018-05-17,Cilic M.,1769.697193844374
2018-05-17,Nadal R.,2190.6269575680717
2018-05-17,Shapovalov D.,1592.7825039294141
2018-05-17,Ramos-Vinolas A.,1645.9969935093245
2018-05-17,Djokovic N.,2064.7290611548465
2018-05-17,Fognini F.,1748.0410501356782
2018-05-17,Gojowczyk P.,1460.1288843347174
2018-05-17,Nishikori K.,1940.3384630317444
2018-05-17,Kohlschreiber P.,1783.4391807662248
2018-05-17,Bedene A.,1639.7174459971068
2018-05-17,Carreno Busta P.,1734.1143262198775
2018-05-18,Fognini F.,1745.7185162988578
2018-05-18,Nadal R.,2192.949491404892
2018-05-18,Cilic M.,1784.0642475589857
2018-05-18,Carreno Busta P.,1719.7472725052658
2018-05-18,Nishikori K.,1929.8340333699082
2018-05-18,Djokovic N.,2075.2334908166827
2018-05-18,Zverev A.,1936.5018699019859
2018-05-18,Goffin D.,1794.1230389820971
2018-05-19,Djokovic N.,2064.456179931911
2018-05-19,Nadal R.,2203.7268022896637
2018-05-19,Zverev A.,1945.9001354557643
2018-05-19,Cilic M.,1774.6659820052073
2018-05-20,Zverev A.,1939.9865849955827
2018-05-20,Nadal R.,2209.640352749845
2018-05-20,Seppi A.,1578.8245512294982
2018-05-20,Cecchinato M.,1506.505991222522
2018-05-20,Hemery C.,1505.901083787765
2018-05-20,Moutet C.,1477.1023804740853
2018-05-20,Zverev M.,1487.8322646424203
2018-05-20,Basic M.,1489.8307108483064
2018-05-20,Delbonis F.,1603.201060228647
2018-05-20,Albot R.,1473.1362957933084
2018-05-21,Donaldson J.,1456.7465302941732
2018-05-21,Istomin D.,1474.7173887005229
2018-05-21,Monfils G.,1676.0219135513075
2018-05-21,Marterer M.,1505.74438930379
2018-05-21,Zeballos H.,1585.8311779579562
2018-05-21,Lajovic D.,1634.5189804001695
2018-05-21,Norrie C.,1521.2326056935844
2018-05-21,Hernandez-Fernandez J,1484.25258120689
2018-05-21,Samper-Montana J.,1473.1001042540333
2018-05-21,Simon G.,1609.6447985649515
2018-05-21,Garcia-Lopez G.,1603.600505815802
2018-05-21,Mannarino A.,1479.7472734709172
2018-05-21,Coria F.,1517.8989481686085
2018-05-21,Kicker N.,1523.5314524263954
2018-05-21,Djere L.,1566.7026416007761
2018-05-21,Carballes Baena R.,1592.4444429461137
2018-05-21,Harrison R.,1468.559754872142
2018-05-21,Tiafoe F.,1525.6032439447545
2018-05-21,Rubin N.,1513.5147108301085
2018-05-21,Baghdatis M.,1432.0774927454406
2018-05-21,Koepfer D.,1486.5370539898038
2018-05-21,Pella G.,1569.0231902774267
2018-05-21,Mayer F.,1526.85752398182
2018-05-21,Zapata Miralles B.,1518.0569419208337
2018-05-21,Sandgren T.,1469.5598390021216
2018-05-21,Haider-Maurer A.,1478.1076376997025
2018-05-21,Gojowczyk P.,1481.7554962750696
2018-05-21,Karlovic I.,1566.1294174789866
2018-05-22,Hemery C.,1494.2853520926956
2018-05-22,Garcia-Lopez G.,1615.2162375108715
2018-05-22,Gojowczyk P.,1508.7160240263977
2018-05-22,Ferrer D.,1746.1323010315941
2018-05-22,Thiem D.,1969.4356308623321
2018-05-22,Carballes Baena R.,1589.1086334863905
2018-05-22,Horansky F.,1523.2047323523836
2018-05-22,Sousa J.,1645.3262690876738
2018-05-22,Ebden M.,1406.507399286676
2018-05-22,Fritz T.,1545.514082406908
2018-05-22,Vesely J.,1623.0225711726482
2018-05-22,Rosol L.,1593.5518828119837
2018-05-22,Johnson S.,1688.630212624575
2018-05-22,Copil M.,1424.8582898655911
2018-05-22,Kukushkin M.,1460.5522733051155
2018-05-22,Barrere G.,1473.9833396562578
2018-05-22,Ramos-Vinolas A.,1622.0911763762358
2018-05-22,Fucsovics M.,1481.770578185778
2018-05-23,Donaldson J.,1454.691525800502
2018-05-23,Wawrinka S.,1924.2061253337663
2018-05-23,Tiafoe F.,1507.5953168499955
