Date,Player,Elo
2020-10-01,Djokovic N.,2149.679602499367
2020-10-01,Berankis R.,1535.2320260080635
2020-10-01,Pella G.,1558.206756105786
2020-10-01,Carreno Busta P.,1753.3568755621343
2020-10-01,Altmaier D.,1519.5845686788962
2020-10-01,Struff J.L.,1660.4659813444089
2020-10-01,Martin A.,1501.4986287350423
2020-10-01,Dimitrov G.,1707.8947917323098
2020-10-01,Vesely J.,1561.9060202247335
2020-10-01,Khachanov K.,1679.0824168712377
2020-10-01,Monteiro T.,1505.597524570352
2020-10-01,Giron M.,1506.92433145904
2020-10-01,Polmans M.,1470.400770696617
2020-10-01,Garin C.,1711.4170822454146
2020-10-01,Fucsovics M.,1656.3114970615072
2020-10-01,Ramos-Vinolas A.,1560.2672565751666
2020-10-01,Shapovalov D.,1716.6959244988484
2020-10-01,Carballes Baena R.,1551.9352344139543
2020-10-01,Galan D.,1534.8960060785948
2020-10-01,Sandgren T.,1561.1784153237115
2020-10-02,Nadal R.,2106.7060208661073
2020-10-02,Travaglia S.,1494.1725783863765
2020-10-02,Zverev A.,1840.2338167828905
2020-10-02,Cecchinato M.,1422.8635908527474
2020-10-02,Coria F.,1517.7244888613204
2020-10-02,Sinner J.,1604.2161354713212
2020-10-02,Gombos N.,1484.230874435406
2020-10-02,Schwartzman D.,1793.4555667096067
2020-10-02,Fritz T.,1627.3823265399412
2020-10-02,Sonego L.,1533.7893734722547
2020-10-02,Korda S.,1521.4906547510348
2020-10-02,Martinez P.,1523.5157968259407
2020-10-02,Ruud C.,1695.0822282294482
2020-10-02,Thiem D.,1968.5375864032087
2020-10-02,Gaston H.,1529.7422573778654
2020-10-02,Wawrinka S.,1746.8437726972554
2020-10-03,Berrettini M.,1753.7057183355791
2020-10-03,Altmaier D.,1545.7386655820983
2020-10-03,Rublev A.,1866.5652493144173
2020-10-03,Anderson K.,1714.7307317184925
2020-10-03,Bautista Agut R.,1758.3341022813602
2020-10-03,Carreno Busta P.,1770.368132882677
2020-10-03,Fucsovics M.,1665.7757605851943
2020-10-03,Monteiro T.,1496.133261046665
2020-10-03,Garin C.,1693.9323001669322
2020-10-03,Khachanov K.,1696.56719894972
2020-10-03,Djokovic N.,2150.5827474905273
2020-10-03,Galan D.,1533.9928610874344
2020-10-04,Korda S.,1520.42550753094
2020-10-04,Nadal R.,2107.771168086202
2020-10-04,Sinner J.,1629.6733020779523
2020-10-04,Zverev A.,1814.7766501762594
2020-10-04,Gaston H.,1527.372282728904
2020-10-04,Thiem D.,1970.90756105217
2020-10-04,Schwartzman D.,1799.3182398949307
2020-10-04,Sonego L.,1527.9267002869308
2020-10-05,Carreno Busta P.,1777.258802938936
2020-10-05,Altmaier D.,1538.8479955258392
2020-10-05,Khachanov K.,1694.3824590932213
2020-10-05,Djokovic N.,2152.767487347026
2020-10-05,Tsitsipas S.,1850.860890033226
2020-10-05,Dimitrov G.,1697.7290752911767
2020-10-05,Fucsovics M.,1658.1141763081107
2020-10-05,Rublev A.,1874.226833591501
2020-10-06,Thiem D.,1947.590991825188
2020-10-06,Schwartzman D.,1822.6348091219127
2020-10-06,Nadal R.,2109.6900544027594
2020-10-06,Sinner J.,1627.7544157613947
2020-10-07,Rublev A.,1857.1524114754309
2020-10-07,Tsitsipas S.,1867.9353121492961
2020-10-07,Djokovic N.,2156.0715529366307
2020-10-07,Carreno Busta P.,1773.954737349331
2020-10-09,Schwartzman D.,1817.4897925742227
2020-10-09,Nadal R.,2114.8350709504493
2020-10-09,Djokovic N.,2161.1897577994064
2020-10-09,Tsitsipas S.,1862.8171072865205
2020-10-11,Djokovic N.,2143.0676225412717
2020-10-11,Nadal R.,2132.957206208584
2020-10-12,Martin A.,1488.4790016835261
2020-10-12,Paul T.,1580.00073486515
2020-10-12,Karatsev A.,1503.3090154181843
2020-10-12,Sandgren T.,1541.6729328619965
2020-10-12,Fritz T.,1605.1110238308815
2020-10-12,Norrie C.,1505.7772571126252
2020-10-12,Bublik A.,1601.0882074345686
2020-10-12,Mcdonald M.,1477.128351495461
2020-10-12,Gerasimov E.,1609.8448129248675
2020-10-12,Donskoy E.,1442.1221854086193
2020-10-12,Wawrinka S.,1757.4934988649245
2020-10-12,Evans D.,1615.3680431458204
2020-10-12,Otte O.,1493.9266532443726
2020-10-12,Struff J.L.,1636.4770471238776
2020-10-12,Millman J.,1554.5167454128805
2020-10-12,Zverev M.,1435.6214233003554
2020-10-12,Musetti L.,1547.1069829107746
2020-10-12,Cuevas P.,1509.1174168623647
2020-10-12,Albot R.,1566.6482391540835
2020-10-12,Herbert P.H.,1565.214677829597
2020-10-12,Polmans M.,1459.3528921760096
2020-10-12,Hurkacz H.,1592.6282945081177
2020-10-12,Johnson S.,1551.3192942814987
2020-10-12,Krajinovic F.,1707.2443489466232
2020-10-12,Majchrzak K.,1431.32162758814
2020-10-12,Vesely J.,1572.5937943016463
2020-10-12,Thompson J.,1547.236448767559
2020-10-12,Novak D.,1427.3001081290759
2020-10-13,Lopez F.,1560.3057415980256
2020-10-13,Coric B.,1632.5856115969134
2020-10-13,Ivashka I.,1493.981363490334
2020-10-13,Mannarino A.,1514.2734854875387
2020-10-13,Wolf J.J.,1517.452125714255
2020-10-13,Raonic M.,1767.6217043950999
2020-10-13,Rublev A.,1864.1908283354571
2020-10-13,Pospisil V.,1630.1951381301428
2020-10-13,Nagal S.,1458.4887860852368
2020-10-13,Djere L.,1556.637965516644
2020-10-13,Cecchinato M.,1444.0597556341797
2020-10-13,Mager G.,1518.7391602545738
2020-10-13,Zeppieri G.,1485.2833095021774
2020-10-13,Sonego L.,1542.6433907847534
2020-10-13,Carballes Baena R.,1566.3648433971366
2020-10-13,Coria F.,1503.294879878138
2020-10-13,Seppi A.,1549.2680615804788
2020-10-13,Delbonis F.,1529.8294213353533
2020-10-13,Andujar P.,1470.7172086463947
2020-10-13,Kovalik J.,1375.0638975009592
2020-10-13,Kecmanovic M.,1663.5817527119991
2020-10-13,Kukushkin M.,1535.5502776086253
2020-10-13,Duckworth J.,1427.5505226846612
2020-10-13,Khachanov K.,1700.2082873467305
2020-10-13,Harris L.,1575.9060699841784
2020-10-13,Edmund K.,1619.789930505635
2020-10-13,Murray A.,1733.0207847820575
2020-10-13,Verdasco F.,1612.4464333504782
2020-10-13,Davidovich Fokina A.,1526.0669062642135
2020-10-13,Ruusuvuori E.,1465.5742318179962
2020-10-13,Giron M.,1497.9595849928169
2020-10-13,Cilic M.,1679.8310718866153
2020-10-13,Fucsovics M.,1638.7432087455863
2020-10-13,Simon G.,1603.1726498094777
2020-10-13,Laaksonen H.,1493.2240707714784
2020-10-13,Altmaier D.,1519.9084982102463
2020-10-14,Norrie C.,1528.58275345752
2020-10-14,Kecmanovic M.,1640.7762563671042
2020-10-14,Humbert U.,1621.1593708192895
2020-10-14,Kotov P.,1488.9056628795586
2020-10-14,Gasquet R.,1634.906411476975
2020-10-14,Medvedev D.,1840.4301092432854
2020-10-14,Johnson S.,1536.449670842649
2020-10-14,Harris L.,1590.775693423028
2020-10-14,Donskoy E.,1437.6426987548296
2020-10-14,Wawrinka S.,1761.9729855187143
2020-10-14,Hurkacz H.,1601.8529140383641
2020-10-14,Zverev M.,1426.396803770109
2020-10-14,Paire B.,1547.0884101617978
2020-10-14,Novak D.,1449.4975639929687
2020-10-14,Albot R.,1579.347350666315
2020-10-14,Otte O.,1481.2275417321412
2020-10-14,Shapovalov D.,1724.2341039606592
2020-10-14,Troicki V.,1504.6688237647838
2020-10-14,Lajovic D.,1556.9754240602883
2020-10-14,Djere L.,1573.4259848267786
2020-10-14,Petrovic D.,1500.9435650482226
2020-10-14,Carballes Baena R.,1546.514952920925
2020-10-14,Andujar P.,1457.413460440054
2020-10-14,Delbonis F.,1543.133169541694
2020-10-14,Vesely J.,1587.2179336424833
2020-10-14,Sonego L.,1528.0192514439163
2020-10-14,Tiafoe F.,1542.080261235557
2020-10-14,Moutet C.,1522.2188966109184
2020-10-14,Hanfmann Y.,1567.9029329256061
2020-10-14,Caruso S.,1492.9846869476232
2020-10-14,Serdarusic N.,1455.147507221087
2020-10-14,Opelka R.,1689.9554598579034
2020-10-14,Gomez E.,1429.764535460138
2020-10-14,Safiullin R.,1497.6916064237864
2020-10-15,Medvedev D.,1817.9035575960115
2020-10-15,Opelka R.,1712.4820115051773
2020-10-15,Khachanov K.,1708.0011260077
2020-10-15,Karatsev A.,1495.516176757215
2020-10-15,Zverev A.,1822.3866715649283
2020-10-15,Verdasco F.,1604.8364119618093
2020-10-15,Shapovalov D.,1730.95136553488
2020-10-15,Ivashka I.,1487.264101916113
2020-10-15,Safiullin R.,1487.6093008665737
2020-10-15,Coric B.,1642.6679171541261
2020-10-15,Moutet C.,1507.9641171749306
2020-10-15,Ramos-Vinolas A.,1574.5220360111543
2020-10-15,Rublev A.,1870.5260155889969
2020-10-15,Humbert U.,1614.8241835657498
2020-10-15,Pellegrino A.,1486.1561604936649
2020-10-15,Musetti L.,1560.9508224171097
2020-10-15,Hanfmann Y.,1589.5114629741363
2020-10-15,Ruud C.,1673.473698180918
2020-10-15,Cilic M.,1657.1787280768701
2020-10-15,Davidovich Fokina A.,1548.7192500739586
2020-10-15,Auger-Aliassime F.,1671.2532237813302
2020-10-15,Laaksonen H.,1484.4555660063763
2020-10-15,Simon G.,1593.8781284430243
2020-10-15,Bautista Agut R.,1767.6286236478136
2020-10-15,Bublik A.,1592.2194139292012
2020-10-15,Raonic M.,1776.4904979004673
2020-10-15,Cecchinato M.,1466.019023069048
2020-10-15,Paul T.,1558.0414674302817
2020-10-16,Khachanov K.,1695.1149483362017
2020-10-16,Raonic M.,1789.3766755719655
2020-10-16,Coric B.,1661.8403908352889
2020-10-16,Opelka R.,1693.3095378240146
2020-10-16,Delbonis F.,1525.1997602156782
2020-10-16,Petrovic D.,1518.8769743742384
2020-10-16,Cecchinato M.,1486.8594249137795
2020-10-16,Ramos-Vinolas A.,1553.6816341664228
2020-10-16,Hanfmann Y.,1572.1991515293992
2020-10-16,Musetti L.,1578.2631338618469
2020-10-16,Djere L.,1590.0607941313497
2020-10-16,Vesely J.,1570.5831243379123
2020-10-16,Zverev A.,1829.0625320508304
2020-10-16,Harris L.,1584.099832937126
2020-10-16,Novak D.,1437.946593296928
2020-10-16,Davidovich Fokina A.,1560.2702207699992
2020-10-16,Auger-Aliassime F.,1683.1168349811437
2020-10-16,Albot R.,1567.4837394665014
2020-10-16,Hurkacz H.,1592.9561282965228
2020-10-16,Bautista Agut R.,1776.525409389655
2020-10-16,Wawrinka S.,1744.548171432997
2020-10-16,Shapovalov D.,1748.3761796205974
2020-10-16,Rublev A.,1874.4480189569783
2020-10-16,Norrie C.,1524.6607500895386
2020-10-17,Rublev A.,1884.8842724511069
2020-10-17,Shapovalov D.,1737.939926126469
2020-10-17,Raonic M.,1767.7537307857053
2020-10-17,Coric B.,1683.463335621549
2020-10-17,Bautista Agut R.,1756.3245162647572
2020-10-17,Auger-Aliassime F.,1703.3177281060414
2020-10-17,Cecchinato M.,1504.3297278043021
2020-10-17,Petrovic D.,1501.4066714837159
2020-10-17,Zverev A.,1834.6778151930137
2020-10-17,Davidovich Fokina A.,1554.654937627816
2020-10-18,Cecchinato M.,1492.1995647722358
2020-10-18,Djere L.,1602.190957163416
2020-10-18,Rublev A.,1892.5246954139964
2020-10-18,Coric B.,1675.8229126586596
2020-10-18,Zverev A.,1844.9011271321212
2020-10-18,Auger-Aliassime F.,1693.0944161669338
2020-10-19,Kecmanovic M.,1649.075570999056
2020-10-19,Nagal S.,1450.189471453285
2020-10-19,Popyrin A.,1460.4022053250494
2020-10-19,Mannarino A.,1528.4535477455643
2020-10-19,Gerasimov E.,1621.793186936813
2020-10-19,Altmaier D.,1507.9601241983007
2020-10-19,Johnson S.,1557.795978985662
2020-10-19,Cilic M.,1635.8324199338572
2020-10-19,Thompson J.,1533.3715666084986
2020-10-19,Simon G.,1607.7430106020847
2020-10-19,Edmund K.,1603.1428372384112
2020-10-19,Nishioka Y.,1622.3779033378253
2020-10-19,Paul T.,1542.1457396329488
2020-10-19,Lopez F.,1576.2014693953586
2020-10-19,Tiafoe F.,1558.7657888881035
2020-10-19,Lajovic D.,1540.2898964077417
2020-10-19,Coppejans K.,1411.4244635225962
2020-10-19,Humbert U.,1622.6625125733424
2020-10-20,Coria F.,1485.1941598399549
2020-10-20,Andujar P.,1475.5141804782372
2020-10-20,Giron M.,1514.0535484961454
2020-10-20,Nardi L.,1483.9060364966715
2020-10-20,Otte O.,1495.2446269768368
2020-10-20,Novak D.,1423.9295080522324
2020-10-20,Duckworth J.,1419.8692778565014
2020-10-20,Sinner J.,1635.4356605895546
2020-10-20,Herbert P.H.,1580.1321965411153
2020-10-20,Sandgren T.,1526.7554141504781
2020-10-20,Dzumhur D.,1449.005559526086
2020-10-20,Davidovich Fokina A.,1566.4342646293
2020-10-20,Evans D.,1625.9541657795353
2020-10-20,Caruso S.,1482.3985643139083
2020-10-20,Ruusuvuori E.,1452.2693339276996
2020-10-20,Norrie C.,1537.9656479798352
2020-10-20,Verdasco F.,1586.5351736393802
2020-10-20,Millman J.,1572.8179837353096
2020-10-20,Harris L.,1596.6487192147376
2020-10-20,Moutet C.,1495.415230897319
2020-10-20,Bergs Z.,1518.4526444623145
2020-10-20,Ramos-Vinolas A.,1535.2289897041082
2020-10-20,Gasquet R.,1620.9891210156989
2020-10-20,De Minaur A.,1694.3072279474673
2020-10-21,De Minaur A.,1705.0685081370318
2020-10-21,Lopez F.,1565.440189205794
2020-10-21,Bedene A.,1628.8421421402684
2020-10-21,Raonic M.,1778.0888439480784
2020-10-21,Fritz T.,1625.0876585175552
2020-10-21,Opelka R.,1673.332903137341
2020-10-21,Kecmanovic M.,1627.7336420582296
2020-10-21,Mannarino A.,1549.7954766863907
2020-10-21,Carreno Busta P.,1751.396829831369
2020-10-21,Humbert U.,1645.2204200913045
2020-10-21,Evans D.,1638.8980290731097
2020-10-21,Tiafoe F.,1545.8219255945291
2020-10-21,Andujar P.,1468.5480607589195
2020-10-21,Dimitrov G.,1704.6951950104944
2020-10-21,Struff J.L.,1646.1901175058467
2020-10-21,Cecchinato M.,1482.4864943902667
2020-10-21,Millman J.,1567.2898693670247
2020-10-21,Zverev A.,1850.429241500406
2020-10-21,Auger-Aliassime F.,1705.856206063459
2020-10-21,Gerasimov E.,1609.0313970402879
2020-10-21,Davidovich Fokina A.,1582.036538824671
2020-10-21,Johnson S.,1542.1937047902911
2020-10-22,Harris L.,1613.9554636527737
2020-10-22,Fritz T.,1607.780914079519
2020-10-22,Simon G.,1629.4730588742734
2020-10-22,Shapovalov D.,1716.2098778542802
2020-10-22,Otte O.,1490.9154170503907
2020-10-22,Schwartzman D.,1821.8190025006688
2020-10-22,Nishioka Y.,1639.4727825260695
2020-10-22,Struff J.L.,1629.0952383176025
2020-10-22,Bergs Z.,1509.9527425319072
2020-10-22,Khachanov K.,1703.614850266609
2020-10-22,Herbert P.H.,1566.6577213375779
2020-10-22,Sinner J.,1648.910135793092
2020-10-22,Norrie C.,1531.5449682229219
2020-10-22,Raonic M.,1784.5095237049918
2020-10-22,Giron M.,1537.2419957258958
2020-10-22,Goffin D.,1658.9527898488832
2020-10-23,Simon G.,1614.3672366812882
2020-10-23,Sinner J.,1664.0159579860772
2020-10-23,Giron M.,1528.4208398876633
2020-10-23,De Minaur A.,1713.8896639752643
2020-10-23,Evans D.,1657.8443516877321
2020-10-23,Khachanov K.,1684.6685276519866
2020-10-23,Harris L.,1599.391394236505
2020-10-23,Humbert U.,1659.7844895075732
2020-10-23,Schwartzman D.,1828.2497549125255
2020-10-23,Davidovich Fokina A.,1575.6057864128143
2020-10-23,Mannarino A.,1544.97907658014
2020-10-23,Zverev A.,1855.2456416066568
2020-10-23,Auger-Aliassime F.,1718.8358021256327
2020-10-23,Nishioka Y.,1626.4931864638959
2020-10-24,Schwartzman D.,1839.3712723849478
2020-10-24,Auger-Aliassime F.,1707.7142846532104
2020-10-24,Dimitrov G.,1689.118517136456
2020-10-24,De Minaur A.,1729.4663418493028
2020-10-24,Humbert U.,1675.6951437878113
2020-10-24,Evans D.,1641.933697407494
2020-10-24,Sinner J.,1656.0291163132372
2020-10-24,Zverev A.,1863.2324832794968
2020-10-25,Schwartzman D.,1824.4683973682786
2020-10-25,Zverev A.,1878.135358296166
2020-10-25,Humbert U.,1694.1518157419112
2020-10-25,De Minaur A.,1711.009669895203
2020-10-26,Gombos N.,1481.4456043002458
2020-10-26,Rublev A.,1895.3099655491565
2020-10-26,Rodionov J.,1490.726681215255
2020-10-26,Shapovalov D.,1690.304169215541
2020-10-26,Thompson J.,1549.2874494192256
2020-10-26,Norrie C.,1515.6290854121949
2020-10-26,Fritz T.,1594.8749094513273
2020-10-26,Coric B.,1688.7289172868514
2020-10-26,Paul T.,1555.9504277820092
2020-10-26,Travaglia S.,1480.367890237316
2020-10-26,Duckworth J.,1411.0053695122604
2020-10-26,Verdasco F.,1595.3990819836213
2020-10-26,Albot R.,1580.4144991988546
2020-10-26,Popko D.,1487.0692402676468
2020-10-26,Anderson K.,1719.783320863886
2020-10-26,Novak D.,1418.876918906839
2020-10-26,Moutet C.,1481.7203939660928
2020-10-26,Tiafoe F.,1559.5167625257552
2020-10-27,Sachko V.,1497.7387662071508
2020-10-27,Thiem D.,1949.8522256180372
2020-10-27,Sonego L.,1544.5841006932035
2020-10-27,Lajovic D.,1523.7250471584546
2020-10-27,Krajinovic F.,1704.8365558198261
2020-10-27,Djokovic N.,2145.4754156680688
2020-10-27,Hurkacz H.,1608.0151182653005
2020-10-27,Balazs A.,1557.4397560807304
2020-10-27,Khachanov K.,1668.8734460356843
2020-10-27,Dimitrov G.,1704.9135987527582
2020-10-27,Garin C.,1712.2468954031035
2020-10-27,Wawrinka S.,1726.2335761968257
2020-10-27,Sugita Y.,1456.9998195638727
2020-10-27,Dzumhur D.,1432.6191624781607
2020-10-27,Harris L.,1583.8352188846986
2020-10-27,Gerasimov E.,1624.5875723920942
2020-10-27,Ruusuvuori E.,1470.4536876487311
2020-10-27,Skatov T.,1481.8156462789684
2020-10-27,Karatsev A.,1481.9719802643249
2020-10-27,Seppi A.,1562.8122580733689
2020-10-27,Sandgren T.,1512.7631166264748
2020-10-27,Vesely J.,1584.5754218619156
2020-10-28,Jung J.,1459.770750915214
2020-10-28,Medvedev D.,1821.5844244315608
2020-10-28,Kukushkin M.,1551.0737596314355
2020-10-28,Delbonis F.,1509.676278192868
2020-10-28,Bublik A.,1571.1049927084441
2020-10-28,Mcdonald M.,1498.242772716218
2020-10-28,Paul T.,1573.0751816659806
2020-10-28,Albot R.,1563.2897453148832
2020-10-28,Kecmanovic M.,1608.631895029305
2020-10-28,Tiafoe F.,1578.6185095546798
2020-10-28,Gerasimov E.,1638.7530479129996
2020-10-28,Vesely J.,1570.4099463410103
2020-10-28,Sinner J.,1672.8317945929873
2020-10-28,Ruud C.,1656.671019901168
2020-10-28,Pospisil V.,1649.7069447222184
2020-10-28,Auger-Aliassime F.,1688.2024780611348
2020-10-28,Coric B.,1686.5759616307164
2020-10-28,Djokovic N.,2147.6283713242037
2020-10-28,Anderson K.,1737.235172163184
2020-10-28,Carreno Busta P.,1733.944978532071
2020-10-28,Struff J.L.,1622.4833473612932
2020-10-28,Tsitsipas S.,1869.4289982428297
2020-10-28,Verdasco F.,1578.1074219012062
2020-10-28,Millman J.,1584.5815294494398
2020-10-29,Rodionov J.,1481.2813236084842
2020-10-29,Evans D.,1651.3790550142648
2020-10-29,Sonego L.,1563.473179007455
2020-10-29,Hurkacz H.,1589.126039951049
2020-10-29,Pospisil V.,1641.03400522843
2020-10-29,Medvedev D.,1830.2573639253492
2020-10-29,Thiem D.,1956.3476171566645
2020-10-29,Garin C.,1705.7515038644763
2020-10-29,Tsitsipas S.,1846.3724592430183
2020-10-29,Dimitrov G.,1727.9701377525696
2020-10-29,Ruusuvuori E.,1490.0230698953458
2020-10-29,Thompson J.,1529.718067172611
2020-10-29,Paire B.,1531.2719342381904
2020-10-29,Kukushkin M.,1566.8902355550429
2020-10-29,Mcdonald M.,1517.182539831104
2020-10-29,Seppi A.,1543.872490958483
2020-10-29,Sugita Y.,1444.9669793300066
2020-10-29,Mannarino A.,1557.011916814006
2020-10-30,Anderson K.,1757.4194934879858
2020-10-30,Medvedev D.,1810.0730426005473
2020-10-30,Kukushkin M.,1547.4070190890502
2020-10-30,Ruusuvuori E.,1509.5062863613384
2020-10-30,Mannarino A.,1571.1856992143653
2020-10-30,Mcdonald M.,1503.0087574307447
2020-10-30,Paul T.,1557.6048749223708
2020-10-30,Millman J.,1600.0518361930497
2020-10-30,Tiafoe F.,1597.3604814305515
2020-10-30,Gerasimov E.,1620.0110760371279
2020-10-30,Thiem D.,1937.5652948891754
2020-10-30,Rublev A.,1914.0922878166455
2020-10-30,Sonego L.,1594.401729794802
2020-10-30,Djokovic N.,2116.699820536857
2020-10-30,Dimitrov G.,1708.4990348997937
2020-10-30,Evans D.,1670.8501578670407
2020-10-31,Ruusuvuori E.,1496.31725988601
2020-10-31,Mannarino A.,1584.3747256896936
2020-10-31,Millman J.,1615.9278972049378
2020-10-31,Tiafoe F.,1581.4844204186634
2020-10-31,Sonego L.,1613.8665717909619
2020-10-31,Evans D.,1651.3853158708807
2020-11-01,Sonego L.,1609.0405532632144
2020-11-01,Rublev A.,1918.918306344393
2020-11-01,Millman J.,1630.4788017124051
2020-11-01,Mannarino A.,1569.8238211822263
2020-11-02,Gaston H.,1519.9030051580526
2020-11-02,Carreno Busta P.,1741.4142561029225
2020-11-02,Auger-Aliassime F.,1669.8088484965842
2020-11-02,Cilic M.,1654.2260494984075
2020-11-02,Bonzi B.,1495.0972066565998
2020-11-02,Coria F.,1468.8998651955833
2020-11-02,Travaglia S.,1473.6625063866738
2020-11-02,De Minaur A.,1717.7150537458451
2020-11-02,Humbert U.,1708.4324260793933
2020-11-02,Ruud C.,1642.3904095636858
2020-11-02,Basilashvili N.,1523.7839305685163
2020-11-02,Struff J.L.,1634.5755456491372
2020-11-02,Davidovich Fokina A.,1595.800636876922
2020-11-02,Khachanov K.,1648.6785955715766
2020-11-02,Delbonis F.,1494.5982143148074
2020-11-02,Thompson J.,1544.7961310506716
2020-11-02,Moutet C.,1497.751624825097
2020-11-02,Caruso S.,1466.3673334549042
2020-11-02,Ramos-Vinolas A.,1518.9155029418255
2020-11-02,Giron M.,1544.734326649946
2020-11-02,Lopez F.,1587.535998464437
2020-11-02,Krajinovic F.,1682.7407465611832
2020-11-02,Hurkacz H.,1571.9384229138773
2020-11-02,Albot R.,1580.477362352055
2020-11-02,Coric B.,1700.3869944470562
2020-11-02,Fucsovics M.,1624.9321759292466
2020-11-02,Gombos N.,1497.4935389169273
2020-11-02,Cecchinato M.,1466.4385597735852
2020-11-03,Giron M.,1569.3438202434102
2020-11-03,Berrettini M.,1729.096224742115
2020-11-03,Tsitsipas S.,1824.3340731348146
2020-11-03,Humbert U.,1730.470812187597
2020-11-03,Carreno Busta P.,1752.6435841711677
2020-11-03,Struff J.L.,1623.346217580892
2020-11-03,Goffin D.,1636.0100546524568
2020-11-03,Gombos N.,1520.4362741133536
2020-11-03,Kecmanovic M.,1625.6366583496458
2020-11-03,Millman J.,1613.4740383920644
2020-11-03,Lajovic D.,1509.8356033876316
2020-11-03,Mannarino A.,1583.7132649530492
